testing: 12 threads
running ans_2opt_omp2
Working on ../as_1/dis_dir/test11.dis
OpenMP version of ans_2opt_sp11.c
* Balanced search space division/Proper/Partial distance compare/Copy when swapping
* OpenMP Distributed route/Free to swap/Contention pause
Using  12 threads
Distance @  9:30 = 135321659842.311508
Distance @  9:30 = 135321659842.311508
Distance @  9:30 = 135321659842.311508
Distance @  9:30 = 135321659842.311508
Distance @  9:30 = 135321659842.311508
Distance @  9:30 = 135321659842.311508
Distance @  9:30 = 135321659842.311508
Distance @  9:30 = 135321659842.311508
Distance @  9:30 = 135321659842.311508
Distance @  9:30 = 135321659842.311508
Distance @  9:30 = 135321659842.311508
Distance @ 10:00 = 131927635350.029617
Final route distance: 131927635350.029617
call:           5563092131 
swap: 	             6994415 	%: 0.13 
contention: 	                   0 	%: 0.00 
round reached:   1 	depth reached:      5566
avg_swap_length: 0.00 	avg_dist_dec: 0.00
                -- Written by TA
================================
Pass!

testing: 12 threads
running ans_2opt_omp2
Working on ../as_1/dis_dir/test11.dis
OpenMP version of ans_2opt_sp11.c
* Balanced search space division/Proper/Partial distance compare/Copy when swapping
* OpenMP Distributed route/Free to swap/Contention pause
Using  12 threads
Distance @  0:30 = 601279973497.488525
Distance @  0:30 = 600986042039.363525
Distance @  0:30 = 600708001904.882324
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  0:30 = 600669765271.752075
Distance @  1:00 = 368556979938.047119
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:00 = 368535619843.783813
Distance @  1:30 = 299197027261.877869
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  1:30 = 299194021464.414673
Distance @  2:00 = 258959002508.368561
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:00 = 258920136400.323975
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  2:30 = 236107685769.313873
Distance @  3:00 = 219751094131.268768
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:00 = 219746085862.675476
Distance @  3:30 = 206084481077.862671
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  3:30 = 206072442702.828369
Distance @  4:00 = 195260668887.959778
Distance @  4:00 = 195260171573.027527
Distance @  4:00 = 195260171573.027527
Distance @  4:00 = 195260171573.027527
Distance @  4:00 = 195260171573.027527
Distance @  4:00 = 195260171573.027527
Distance @  4:00 = 195260171573.027527
Distance @  4:00 = 195260171573.027527
Distance @  4:00 = 195260171573.027527
Distance @  4:00 = 195260171573.027527
Distance @  4:00 = 195260171573.027527
Distance @  4:00 = 195260171573.027527
Distance @  4:00 = 195260171573.027527
Distance @  4:00 = 195260171573.027527
Distance @  4:00 = 195260171573.027527
Distance @  4:30 = 185901254282.700317
Distance @  4:30 = 185899029234.808655
Distance @  4:30 = 185899029234.808655
Distance @  4:30 = 185899029234.808655
Distance @  4:30 = 185899029234.808655
Distance @  4:30 = 185899029234.808655
Distance @  4:30 = 185899029234.808655
Distance @  4:30 = 185899029234.808655
Distance @  4:30 = 185899029234.808655
Distance @  4:30 = 185899029234.808655
Distance @  4:30 = 185899029234.808655
Distance @  4:30 = 185899029234.808655
Distance @  4:30 = 185899029234.808655
Distance @  4:30 = 185899029234.808655
Distance @  4:30 = 185899029234.808655
Distance @  4:30 = 185899029234.808655
Distance @  4:30 = 185899029234.808655
Distance @  5:00 = 178484006471.626068
Distance @  5:00 = 178480956694.995911
Distance @  5:00 = 178480956694.995911
Distance @  5:00 = 178480956694.995911
Distance @  5:00 = 178480956694.995911
Distance @  5:00 = 178480956694.995911
Distance @  5:00 = 178480956694.995911
Distance @  5:00 = 178480956694.995911
Distance @  5:00 = 178480956694.995911
Distance @  5:00 = 178480956694.995911
Distance @  5:30 = 172604992723.911713
Distance @  5:30 = 172601429963.888855
Distance @  5:30 = 172601429963.888855
Distance @  5:30 = 172601429963.888855
Distance @  5:30 = 172601429963.888855
Distance @  5:30 = 172601429963.888855
Distance @  5:30 = 172601429963.888855
Distance @  5:30 = 172601429963.888855
Distance @  5:30 = 172601429963.888855
Distance @  5:30 = 172601429963.888855
Distance @  5:30 = 172601429963.888855
Distance @  6:00 = 166849136225.744690
Distance @  6:00 = 166848353420.991913
Distance @  6:00 = 166848353420.991913
Distance @  6:00 = 166848353420.991913
Distance @  6:00 = 166848353420.991913
Distance @  6:00 = 166848353420.991913
Distance @  6:00 = 166848353420.991913
Distance @  6:00 = 166848353420.991913
Distance @  6:00 = 166848353420.991913
Distance @  6:00 = 166848353420.991913
Distance @  6:00 = 166848353420.991913
Distance @  6:00 = 166848353420.991913
Distance @  6:30 = 162275567828.590485
Distance @  6:30 = 162269844842.398956
Distance @  6:30 = 162269844842.398956
Distance @  6:30 = 162269844842.398956
Distance @  6:30 = 162269844842.398956
Distance @  6:30 = 162269844842.398956
Distance @  6:30 = 162269844842.398956
Distance @  6:30 = 162269844842.398956
Distance @  6:30 = 162269844842.398956
Distance @  6:30 = 162269844842.398956
Distance @  6:30 = 162269844842.398956
Distance @  6:30 = 162269844842.398956
Distance @  6:30 = 162269844842.398956
Distance @  6:30 = 162269844842.398956
Distance @  7:00 = 157609377704.627716
Distance @  7:00 = 157601610081.989410
Distance @  7:00 = 157601610081.989410
Distance @  7:00 = 157601610081.989410
Distance @  7:00 = 157601610081.989410
Distance @  7:00 = 157601610081.989410
Distance @  7:00 = 157601610081.989410
Distance @  7:00 = 157601610081.989410
Distance @  7:00 = 157601610081.989410
Distance @  7:00 = 157601610081.989410
Distance @  7:00 = 157601610081.989410
Distance @  7:30 = 153800613485.160309
Distance @  7:30 = 153803004886.473053
Distance @  7:30 = 153803004886.473053
Distance @  7:30 = 153803004886.473053
Distance @  7:30 = 153803004886.473053
Distance @  7:30 = 153803004886.473053
Distance @  7:30 = 153803004886.473053
Distance @  7:30 = 153803004886.473053
Distance @  8:00 = 150259979357.663055
Distance @  8:00 = 150254357665.465912
Distance @  8:00 = 150254357665.465912
Distance @  8:00 = 150254357665.465912
Distance @  8:00 = 150254357665.465912
Distance @  8:00 = 150254357665.465912
Distance @  8:00 = 150254357665.465912
Distance @  8:00 = 150254357665.465912
Distance @  8:00 = 150254357665.465912
Distance @  8:00 = 150254357665.465912
Distance @  8:00 = 150254357665.465912
Distance @  8:30 = 146934734101.692688
Distance @  8:30 = 146929844043.966949
Distance @  8:30 = 146929844043.966949
Distance @  8:30 = 146929844043.966949
Distance @  8:30 = 146929844043.966949
Distance @  8:30 = 146929844043.966949
Distance @  8:30 = 146929844043.966949
Distance @  8:30 = 146929844043.966949
Distance @  8:30 = 146929844043.966949
Distance @  9:00 = 143760184855.199341
Distance @  9:00 = 143758156931.627289
Distance @  9:00 = 143758156931.627289
Distance @  9:00 = 143758156931.627289
Distance @  9:00 = 143758156931.627289
Distance @  9:00 = 143758156931.627289
Distance @  9:00 = 143758156931.627289
Distance @  9:00 = 143758156931.627289
Distance @  9:00 = 143758156931.627289
Distance @  9:00 = 143758156931.627289
Distance @  9:00 = 143758156931.627289
Distance @  9:00 = 143758156931.627289
Distance @  9:00 = 143758156931.627289
Distance @  9:30 = 141248919639.971558
Distance @  9:30 = 141248919639.971558
Distance @  9:30 = 141248919639.971558
Distance @  9:30 = 141248919639.971558
Distance @  9:30 = 141248919639.971558
Distance @  9:30 = 141248919639.971558
Distance @ 10:00 = 138910816465.526428
Final route distance: 138910816465.526428
call:           5054479125 
swap: 	             6894045 	%: 0.14 
contention: 	                6373 	%: 0.00 
round reached:   1 	depth reached:      5055
avg_swap_length: 0.00 	avg_dist_dec: 0.00
                -- Written by TA
================================
Pass!

testing: 12 threads
running ans_2opt_omp2
Working on ../as_1/dis_dir/test11.dis
OpenMP version of ans_2opt_sp11.c
* Balanced search space division/Proper/Partial distance compare/Copy when swapping
* OpenMP Distributed route/Free to swap/Contention pause
Using  12 threads
Distance @  0:30 = 744871571558.006470
Distance @  0:30 = 744871571558.006470
Distance @  0:30 = 744871571558.006470
Distance @  0:30 = 744871571558.006470
Distance @  0:30 = 744871571558.006470
Distance @  0:30 = 744871571558.006470
Distance @  0:30 = 744871571558.006470
Distance @  0:30 = 744871571558.006470
Distance @  0:30 = 744871571558.006470
Distance @  0:30 = 744871571558.006470
Distance @  0:30 = 744871571558.006470
Distance @  0:30 = 744871571558.006470
Distance @  1:00 = 521195673632.620667
Distance @  1:00 = 521195673632.620667
Distance @  1:00 = 521195673632.620667
Distance @  1:00 = 521195673632.620667
Distance @  1:00 = 521195673632.620667
Distance @  1:00 = 521195673632.620667
Distance @  1:00 = 521195673632.620667
Distance @  1:00 = 521195673632.620667
Distance @  1:00 = 521195673632.620667
Distance @  1:00 = 521195673632.620667
Distance @  1:00 = 521195673632.620667
Distance @  1:00 = 521195673632.620667
Distance @  1:30 = 422978808098.959595
Distance @  1:30 = 422976158569.830078
Distance @  1:30 = 422976158569.830078
Distance @  1:30 = 422976158569.830078
Distance @  1:30 = 422976158569.830078
Distance @  1:30 = 422976158569.830078
Distance @  1:30 = 422976158569.830078
Distance @  1:30 = 422976158569.830078
Distance @  1:30 = 422976158569.830078
Distance @  1:30 = 422976158569.830078
Distance @  1:30 = 422976158569.830078
Distance @  2:00 = 365811992973.296387
Distance @  2:00 = 365805590005.439941
Distance @  2:00 = 365805590005.439941
Distance @  2:00 = 365805590005.439941
Distance @  2:00 = 365805590005.439941
Distance @  2:00 = 365805590005.439941
Distance @  2:00 = 365805590005.439941
Distance @  2:00 = 365805590005.439941
